@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute 60 NUMERIC
@attribute 61 NUMERIC
@attribute 62 NUMERIC
@attribute 63 NUMERIC
@attribute 64 NUMERIC
@attribute 65 NUMERIC
@attribute 66 NUMERIC
@attribute 67 NUMERIC
@attribute 68 NUMERIC
@attribute 69 NUMERIC
@attribute 70 NUMERIC
@attribute 71 NUMERIC
@attribute 72 NUMERIC
@attribute 73 NUMERIC
@attribute 74 NUMERIC
@attribute 75 NUMERIC
@attribute 76 NUMERIC
@attribute 77 NUMERIC
@attribute 78 NUMERIC
@attribute 79 NUMERIC
@attribute 80 NUMERIC
@attribute 81 NUMERIC
@attribute 82 NUMERIC
@attribute 83 NUMERIC
@attribute 84 NUMERIC
@attribute 85 NUMERIC
@attribute 86 NUMERIC
@attribute 87 NUMERIC
@attribute 88 NUMERIC
@attribute 89 NUMERIC
@attribute 90 NUMERIC
@attribute 91 NUMERIC
@attribute 92 NUMERIC
@attribute 93 NUMERIC
@attribute 94 NUMERIC
@attribute 95 NUMERIC
@attribute 96 NUMERIC
@attribute 97 NUMERIC
@attribute 98 NUMERIC
@attribute 99 NUMERIC
@attribute classes {0,1,}
@data
0.02407777777776886,0.006555555555553127,0.0057185185185164005,0.005048148148146279,0.004029629629628137,0.0029296296296285446,0.0021666666666658643,0.001929629629628915,0.0015148148148142538,0.0012592592592587928,0.0011629629629625322,0.0009777777777774156,0.0009407407407403923,0.0008999999999996667,0.00093703703703669,0.000892592592592262,0.0008999999999996667,0.0008666666666663457,0.0008999999999996667,0.0009074074074070713,0.000903703703703369,0.0010777777777773786,0.0010518518518514623,0.0011407407407403182,0.0011185185185181043,0.0012111111111106625,0.0011185185185181043,0.0012444444444439835,0.0011407407407403182,0.0012407407407402811,0.0013481481481476488,0.0013111111111106255,0.0013259259259254348,0.0014259259259253977,0.0015592592592586817,0.0017222222222215843,0.001851851851851166,0.001962962962962236,0.002055555555554794,0.0021925925925917805,0.0023814814814805993,0.0025407407407398,0.0027259259259249163,0.002799999999998963,0.003048148148147019,0.003381481481480229,0.0036666666666653087,0.00374814814814676,0.004211111111109551,0.00425555555555398,0.004288888888887301,0.004222222222220659,0.004140740740739207,0.003903703703702258,0.0036962962962949274,0.0033407407407395036,0.0031777777777766006,0.003059259259258126,0.0026962962962952977,0.0024518518518509436,0.0023851851851843017,0.0023111111111102554,0.002007407407406664,0.0016851851851845611,0.0016703703703697518,0.0016481481481475377,0.0017444444444437983,0.001307407407406923,0.0013555555555550534,0.0012777777777773045,0.0014111111111105884,0.0012888888888884114,0.0010555555555551647,0.0010185185185181413,0.001070370370369974,0.001137037037036616,0.0012888888888884114,0.0010333333333329506,0.0009851851851848204,0.0011111111111106995,0.0010888888888884857,0.0010925925925921879,0.0011444444444440205,0.001081481481481081,0.0011629629629625322,0.0012222222222217694,0.001114814814814402,0.0012740740740736021,0.0014222222222216954,0.0016999999999993704,0.0016370370370364308,0.0019222222222215102,0.002433333333332432,0.0028962962962952236,0.0035518518518505363,0.004774074074072306,0.005740740740738615,0.0054888888888868555,0.024796296296287112,0.7453074074071314,0
0.03594444444443113,0.00441481481481318,0.0045666666666649754,0.004966666666664827,0.004848148148146353,0.0043999999999983705,0.003929629629628174,0.003870370370368937,0.0031851851851840054,0.0029703703703692704,0.002581481481480525,0.0025851851851842276,0.002433333333332432,0.0021814814814806733,0.0020777777777770084,0.0019703703703696407,0.0019148148148141057,0.001718518518517882,0.0017925925925919286,0.0017370370370363938,0.001774074074073417,0.0016814814814808587,0.001629629629629026,0.0017111111111104773,0.0015851851851845981,0.001674074074073454,0.001696296296295668,0.0018259259259252496,0.0018333333333326544,0.0019444444444437243,0.0018925925925918916,0.002007407407406664,0.002062962962962199,0.0022703703703695296,0.002374074074073195,0.002155555555554757,0.0022925925925917435,0.002488888888887967,0.002574074074073121,0.0028444444444433907,0.003248148148146945,0.003259259259258052,0.003692592592591225,0.0038111111111096994,0.0041999999999984446,0.004629629629627915,0.004777777777776008,0.004918518518516697,0.004948148148146316,0.00517777777777586,0.0056185185185164375,0.004966666666664827,0.0048925925925907806,0.004999999999998148,0.004537037037035356,0.004288888888887301,0.004022222222220733,0.0041703703703688255,0.00341481481481355,0.003059259259258126,0.002774074074073047,0.0030037037037025914,0.0029037037037026284,0.0023259259259250644,0.0021666666666658643,0.0025185185185175856,0.0023148148148139573,0.001807407407406738,0.0016222222222216213,0.0018555555555548682,0.001988888888888152,0.0015851851851845981,0.0014925925925920397,0.0017777777777771193,0.0014666666666661235,0.0016555555555549423,0.001507407407406849,0.0014518518518513142,0.0012666666666661976,0.0012925925925921138,0.0014555555555550164,0.001340740740740244,0.001662962962962347,0.001729629629628989,0.0018592592592585706,0.0019259259259252126,0.0019037037037029987,0.0020925925925918175,0.0023851851851843017,0.0025851851851842276,0.002781481481480451,0.002899999999998926,0.003614814814813476,0.004207407407405849,0.00452592592592425,0.005055555555553683,0.004440740740739096,0.0035111111111098105,0.029674074074063084,0.660529629629385,0
0.028662962962952346,0.0077629629629600875,0.007877777777774861,0.006874074074071528,0.005022222222220362,0.003399999999998741,0.002329629629628767,0.0015925925925920027,0.0011999999999995556,0.001103703703703295,0.0009666666666663087,0.000814814814814513,0.0007666666666663827,0.0006148148148145871,0.0006074074074071824,0.0006074074074071824,0.0005777777777775638,0.0004629629629627915,0.0005925925925923731,0.0005555555555553498,0.0005777777777775638,0.0005999999999997778,0.0005962962962960754,0.0006148148148145871,0.0006111111111108847,0.0006407407407405034,0.0006111111111108847,0.0007851851851848944,0.0006962962962960384,0.0007111111111108477,0.0006962962962960384,0.0008333333333330247,0.0007222222222219547,0.0009518518518514994,0.0008518518518515364,0.0009407407407403923,0.0008333333333330247,0.0009999999999996297,0.0010296296296292483,0.001037037037036653,0.0011740740740736391,0.0013148148148143279,0.0012999999999995186,0.001340740740740244,0.0014703703703698259,0.001507407407406849,0.0015703703703697888,0.0015999999999994075,0.001707407407406775,0.0020851851851844128,0.002140740740739948,0.0017666666666660124,0.001807407407406738,0.0022481481481473153,0.002155555555554757,0.0018148148148141427,0.0017814814814808217,0.002140740740739948,0.0018555555555548682,0.0016666666666660494,0.0016925925925919657,0.0018333333333326544,0.0019222222222215102,0.0013592592592587558,0.0012703703703699,0.0013851851851846722,0.0014592592592587187,0.0011296296296292112,0.0011407407407403182,0.0010333333333329506,0.0012925925925921138,0.0012592592592587928,0.0010333333333329506,0.0009296296296292853,0.000914814814814476,0.001203703703703258,0.001114814814814402,0.000892592592592262,0.000948148148147797,0.00093703703703669,0.0010074074074070342,0.0008555555555552387,0.0010222222222218437,0.001070370370369974,0.000914814814814476,0.0010629629629625693,0.0010888888888884857,0.0011629629629625322,0.0013111111111106255,0.0015185185185179562,0.0016259259259253237,0.0019333333333326173,0.0021814814814806733,0.002677777777776786,0.00392222222222077,0.005448148148146131,0.006099999999997741,0.006029629629627396,0.027662962962952717,0.7844703703700798,0
0.02674444444443454,0.00671851851851603,0.006381481481479118,0.006140740740738467,0.004607407407405701,0.003281481481480266,0.0024370370370361345,0.002074074074073306,0.001629629629629026,0.0012888888888884114,0.0011629629629625322,0.0010296296296292483,0.0010259259259255459,0.0008666666666663457,0.0008296296296293223,0.000737037037036764,0.0007962962962960013,0.0007666666666663827,0.0007444444444441687,0.0007592592592589781,0.0007555555555552757,0.000859259259258941,0.0008740740740737504,0.000870370370370048,0.0008444444444441316,0.0010259259259255459,0.0011222222222218067,0.001070370370369974,0.0011259259259255089,0.0012296296296291742,0.001407407407406886,0.001374074074073565,0.001574074074073491,0.001596296296295705,0.0016703703703697518,0.0017481481481475007,0.0019703703703696407,0.001962962962962236,0.0020518518518510918,0.0023148148148139573,0.002388888888888004,0.0027925925925915583,0.002707407407406405,0.0028962962962952236,0.002933333333332247,0.0029962962962951866,0.003537037037035727,0.0036888888888875226,0.0036666666666653087,0.004185185185183635,0.00435185185185024,0.0036999999999986297,0.0038074074074059975,0.004429629629627989,0.0037296296296282483,0.003348148148146908,0.0034222222222209547,0.0035407407407394295,0.0029185185185174375,0.002722222222221214,0.002788888888887856,0.0025481481481472042,0.002377777777776897,0.0020703703703696037,0.00187407407407338,0.0018037037037030358,0.001818518518517845,0.0015518518518512772,0.0012999999999995186,0.0013481481481476488,0.0014222222222216954,0.001303703703703221,0.0010740740740736762,0.0010222222222218437,0.0008999999999996667,0.001037037037036653,0.001103703703703295,0.001014814814814439,0.0008999999999996667,0.000870370370370048,0.0008888888888885597,0.000892592592592262,0.0012074074074069601,0.0010111111111107366,0.0007962962962960013,0.0009185185185181784,0.0011296296296292112,0.0010999999999995926,0.0011296296296292112,0.001337037037036542,0.0014814814814809328,0.002040740740739985,0.0023148148148139573,0.002833333333332284,0.003692592592591225,0.0048296296296278405,0.005277777777775823,0.004837037037035245,0.024277777777768787,0.7426407407404657,0
0.038885185185170784,0.00484444444444265,0.005381481481479489,0.005370370370368381,0.005085185185183302,0.004422222222220585,0.003914814814813365,0.003929629629628174,0.0034555555555542757,0.0034222222222209547,0.0033074074074061826,0.003133333333332173,0.002955555555554461,0.0025148148148138832,0.0025259259259249904,0.002444444444443539,0.0024148148148139203,0.0024370370370361345,0.0023444444444435763,0.002440740740739837,0.002466666666665753,0.002422222222221325,0.002362962962962088,0.0022666666666658272,0.0022703703703695296,0.0022148148148139943,0.0026296296296286557,0.0024148148148139203,0.0022777777777769344,0.002411111111110218,0.0021259259259251385,0.0023037037037028506,0.0021999999999991852,0.0020148148148140684,0.001962962962962236,0.002029629629628878,0.002107407407406627,0.0021444444444436504,0.002007407407406664,0.002196296296295483,0.002129629629628841,0.002188888888888078,0.0021333333333325433,0.0022185185185176967,0.0022481481481473153,0.0022592592592584225,0.0022444444444436134,0.0020518518518510918,0.001988888888888152,0.002511111111110181,0.0026370370370360605,0.0021703703703695666,0.0020777777777770084,0.002455555555554646,0.00225555555555472,0.0019222222222215102,0.0021925925925917805,0.0022666666666658272,0.0020851851851844128,0.0019222222222215102,0.0019222222222215102,0.0020814814814807104,0.0019703703703696407,0.0017370370370363938,0.00176296296296231,0.001896296296295594,0.002007407407406664,0.0016222222222216213,0.001829629629628952,0.001729629629628989,0.001929629629628915,0.0020851851851844128,0.001629629629629026,0.0017370370370363938,0.0016185185185179191,0.001785185185184524,0.0018703703703696777,0.001807407407406738,0.0016370370370364308,0.001662962962962347,0.001807407407406738,0.001851851851851166,0.0020444444444436874,0.002329629629628767,0.0022666666666658272,0.002240740740739911,0.0024703703703694555,0.0026370370370360605,0.003022222222221103,0.00336666666666542,0.003718518518517141,0.004355555555553943,0.004577777777776082,0.004818518518516734,0.0055888888888868185,0.005344444444442465,0.004607407407405701,0.003503703703702406,0.03553703703702388,0.6735703703701209,0
0.03855185185183757,0.005833333333331173,0.0073333333333306175,0.008329629629626545,0.00754444444444165,0.0064777777777753785,0.005151851851849944,0.0038296296296282113,0.0029851851851840795,0.002355555555554683,0.0019370370370363197,0.0015222222222216583,0.0012814814814810069,0.0009777777777774156,0.0010296296296292483,0.000914814814814476,0.000803703703703406,0.0007777777777774897,0.0006592592592590151,0.0006592592592590151,0.0005925925925923731,0.0005370370370368381,0.0006148148148145871,0.0006370370370368011,0.0006296296296293964,0.0006444444444442057,0.0006333333333330988,0.0006148148148145871,0.0007592592592589781,0.0006296296296293964,0.0006222222222219918,0.0006666666666664198,0.0006888888888886337,0.0007074074074071454,0.0007888888888885967,0.0007629629629626804,0.0007851851851848944,0.0008777777777774526,0.0008407407407404294,0.0009444444444440946,0.0009962962962959273,0.001070370370369974,0.0011444444444440205,0.0011185185185181043,0.0012444444444439835,0.0012777777777773045,0.0012777777777773045,0.0014555555555550164,0.0015666666666660865,0.0019925925925918546,0.0021592592592584595,0.0016777777777771564,0.0018259259259252496,0.0022814814814806363,0.0017925925925919286,0.0016370370370364308,0.0018333333333326544,0.0020518518518510918,0.0015814814814808958,0.0015999999999994075,0.001507407407406849,0.0015370370370364679,0.0016555555555549423,0.0013296296296291372,0.0012851851851847093,0.0012518518518513883,0.0014333333333328025,0.0010555555555551647,0.001114814814814402,0.0011185185185181043,0.0013962962962957791,0.0011925925925921508,0.0009333333333329877,0.0009185185185181784,0.0009222222222218806,0.0010851851851847833,0.0013148148148143279,0.0009888888888885227,0.0009777777777774156,0.0011999999999995556,0.001114814814814402,0.0012888888888884114,0.001407407407406886,0.0015333333333327655,0.0014666666666661235,0.0015925925925920027,0.0017666666666660124,0.001774074074073417,0.0020851851851844128,0.002455555555554646,0.0030518518518507214,0.003681481481480118,0.00419259259259104,0.004577777777776082,0.00582962962962747,0.006677777777775304,0.006622222222219769,0.004985185185183339,0.03899629629628185,0.7361629629626903,0
0.02776296296295268,0.006692592592590114,0.006648148148145686,0.005644444444442354,0.00417777777777623,0.0031185185185173634,0.0023370370370361716,0.0020777777777770084,0.0016222222222216213,0.0014296296296291001,0.0012259259259254718,0.0011555555555551277,0.0009999999999996297,0.0010518518518514623,0.0010074074074070342,0.0010111111111107366,0.0009777777777774156,0.0010222222222218437,0.0009740740740737133,0.0010074074074070342,0.00104814814814776,0.001103703703703295,0.0010666666666662716,0.0011851851851847463,0.001214814814814365,0.0012962962962958162,0.001303703703703221,0.0013444444444439465,0.0013592592592587558,0.0013592592592587558,0.0013777777777772675,0.0013444444444439465,0.001474074074073528,0.0015814814814808958,0.0014370370370365049,0.0015444444444438724,0.0016814814814808587,0.0019222222222215102,0.0018777777777770823,0.0018444444444437613,0.0019666666666659383,0.002388888888888004,0.00242962962962873,0.0027037037037027025,0.0025185185185175856,0.002788888888887856,0.0029777777777766747,0.0031074074074062567,0.0031851851851840054,0.003681481481480118,0.003492592592591299,0.00319259259259141,0.003403703703702443,0.003614814814813476,0.003537037037035727,0.0031407407407395777,0.0032444444444432426,0.003481481481480192,0.00319259259259141,0.0029444444444433537,0.002677777777776786,0.0030629629629618286,0.0028962962962952236,0.002455555555554646,0.0022703703703695296,0.002511111111110181,0.0024148148148139203,0.002055555555554794,0.001774074074073417,0.001807407407406738,0.0018999999999992963,0.001951851851851129,0.001707407407406775,0.001574074074073491,0.0013518518518513512,0.0015481481481475748,0.0016111111111105144,0.0012518518518513883,0.0013444444444439465,0.0012518518518513883,0.0012740740740736021,0.0012740740740736021,0.001370370370369863,0.001440740740740207,0.0013296296296291372,0.0015555555555549793,0.0016592592592586447,0.0016555555555549423,0.001807407407406738,0.0020148148148140684,0.0020851851851844128,0.002162962962962162,0.002574074074073121,0.0031777777777766006,0.003966666666665198,0.00500370370370185,0.005485185185183154,0.004703703703701961,0.02824074074073028,0.7264962962960272,0
0.03334074074072839,0.00567037037036827,0.005877777777775601,0.005451851851849833,0.004611111111109403,0.0034777777777764895,0.0029444444444433537,0.002544444444443502,0.002155555555554757,0.0018777777777770823,0.0016370370370364308,0.001496296296295742,0.0013333333333328395,0.0012777777777773045,0.001081481481481081,0.0010555555555551647,0.0008888888888885597,0.0009296296296292853,0.0007999999999997037,0.0008666666666663457,0.000803703703703406,0.000870370370370048,0.0008444444444441316,0.000870370370370048,0.0008333333333330247,0.0007407407407404664,0.0008407407407404294,0.0008074074074071084,0.0008222222222219177,0.000948148148147797,0.0008333333333330247,0.0009444444444440946,0.0009740740740737133,0.0011259259259255089,0.0010629629629625693,0.0012999999999995186,0.0012925925925921138,0.0014148148148142908,0.0015259259259253607,0.0017111111111104773,0.0018555555555548682,0.0022111111111102924,0.002411111111110218,0.0024962962962953718,0.0028444444444433907,0.003148148148146982,0.0032740740740728616,0.0033703703703691222,0.0033296296296283965,0.003814814814813402,0.003448148148146871,0.0032851851851839683,0.0034296296296283594,0.003266666666665457,0.002833333333332284,0.0023444444444435763,0.0023518518518509807,0.0024518518518509436,0.002029629629628878,0.0017555555555549053,0.001440740740740207,0.0015999999999994075,0.001403703703703184,0.001170370370369937,0.0009666666666663087,0.0010925925925921879,0.0010925925925921879,0.0008333333333330247,0.0006777777777775267,0.000670370370370122,0.0010111111111107366,0.0007333333333330617,0.0006666666666664198,0.0006592592592590151,0.0005111111111109219,0.0006740740740738244,0.0008111111111108106,0.0005518518518516475,0.0005444444444442428,0.00048518518518500547,0.0004925925925924102,0.0005703703703701591,0.0007888888888885967,0.0007222222222219547,0.000770370370370085,0.0009555555555552016,0.0010111111111107366,0.00104814814814776,0.0011185185185181043,0.0012851851851847093,0.001640740740740133,0.0018888888888881892,0.002222222222221399,0.0031740740740728987,0.004396296296294668,0.005614814814812736,0.0058148148148126615,0.0055888888888868185,0.029344444444433578,0.7581185185182377,0
0.031933333333321504,0.011129629629625508,0.008118518518515512,0.006233333333331025,0.0038074074074059975,0.0020370370370362827,0.0012814814814810069,0.000814814814814513,0.0006074074074071824,0.0005481481481479451,0.0003370370370369122,0.0003370370370369122,0.00032592592592580523,0.00025185185185175855,0.00021481481481473526,0.0001962962962962236,0.0001962962962962236,0.0002777777777776749,0.00022592592592584224,0.00019999999999992593,0.0002111111111110329,0.00019259259259252125,0.00019999999999992593,0.0001740740740740096,0.00020370370370362826,0.0002185185185184376,0.00016296296296290262,0.00019999999999992593,0.00030740740740729355,0.00019999999999992593,0.00025555555555546093,0.0003333333333332099,0.00027037037037027023,0.0003666666666665309,0.00034074074074061454,0.00041111111111095884,0.0003370370370369122,0.00032962962962950756,0.00044814814814798216,0.0004407407407405775,0.0004222222222220658,0.0005851851851849685,0.0005555555555553498,0.0004555555555553868,0.0006148148148145871,0.0006074074074071824,0.0007259259259256571,0.000670370370370122,0.0008074074074071084,0.0009407407407403923,0.0009777777777774156,0.000781481481481192,0.0007888888888885967,0.0010962962962958902,0.000870370370370048,0.0006888888888886337,0.0007148148148145501,0.0008666666666663457,0.0006888888888886337,0.0006370370370368011,0.0005888888888886708,0.0008074074074071084,0.0007111111111108477,0.00046666666666649384,0.0005518518518516475,0.0006814814814812291,0.0007592592592589781,0.0004370370370368752,0.0005074074074072195,0.0005222222222220288,0.000748148148147871,0.0005740740740738615,0.00041111111111095884,0.0004999999999998148,0.0004296296296294705,0.0005333333333331358,0.0006629629629627174,0.00036296296296282855,0.0004185185185183635,0.00037777777777763785,0.0004296296296294705,0.0005074074074072195,0.0006185185185182895,0.0005370370370368381,0.0006185185185182895,0.0006407407407405034,0.0007148148148145501,0.0007074074074071454,0.001003703703703332,0.0010074074074070342,0.001307407407406923,0.0015111111111105514,0.0018666666666659754,0.0029296296296285446,0.0044666666666650125,0.006092592592590336,0.007325925925923213,0.008351851851848759,0.0354222222222091,0.8237148148145097,0
0.03043333333332206,0.0070370370370344305,0.006911111111108551,0.006292592592590262,0.004640740740739022,0.003570370370369048,0.0025703703703694185,0.0020370370370362827,0.0015851851851845981,0.001507407407406849,0.001203703703703258,0.0012259259259254718,0.001037037037036653,0.0008962962962959643,0.000892592592592262,0.000781481481481192,0.0008333333333330247,0.0007185185185182524,0.0005814814814812661,0.0006888888888886337,0.0005814814814812661,0.0006555555555553127,0.0006518518518516105,0.0006296296296293964,0.0006814814814812291,0.0007555555555552757,0.0007888888888885967,0.0008185185185182154,0.000781481481481192,0.0008407407407404294,0.0008555555555552387,0.001014814814814439,0.00093703703703669,0.0009518518518514994,0.0010296296296292483,0.0011222222222218067,0.0011740740740736391,0.0011888888888884484,0.0013111111111106255,0.0013888888888883744,0.0013481481481476488,0.001607407407406812,0.00154074074074017,0.001662962962962347,0.00187407407407338,0.0017148148148141797,0.0020666666666659013,0.002029629629628878,0.0021037037037029247,0.002566666666665716,0.002574074074073121,0.002122222222221436,0.002374074074073195,0.002633333333332358,0.0023592592592583854,0.0020259259259251755,0.0020925925925918175,0.002411111111110218,0.0020814814814807104,0.001885185185184487,0.0019111111111104033,0.001988888888888152,0.0016555555555549423,0.0014666666666661235,0.0015222222222216583,0.0015777777777771934,0.0015037037037031469,0.0011962962962958532,0.0012777777777773045,0.001148148148147723,0.001370370370369863,0.0012407407407402811,0.0009777777777774156,0.001003703703703332,0.0009518518518514994,0.000992592592592225,0.0009333333333329877,0.0008888888888885597,0.000848148148147834,0.000803703703703406,0.0007666666666663827,0.0009407407407403923,0.0010925925925921879,0.0009629629629626063,0.0009703703703700109,0.0009740740740737133,0.0010259259259255459,0.001103703703703295,0.0010592592592588669,0.001237037037036579,0.00154074074074017,0.0018370370370363568,0.0022814814814806363,0.002774074074073047,0.004096296296294779,0.005662962962960865,0.006222222222219917,0.005711111111108996,0.027433333333323172,0.7723703703700843,0
0.027892592592582262,0.0038777777777763414,0.004359259259257645,0.00458888888888719,0.004155555555554017,0.0034555555555542757,0.0031888888888877078,0.002988888888887782,0.002740740740739726,0.0029851851851840795,0.002544444444443502,0.002607407407406442,0.002544444444443502,0.0023259259259250644,0.002455555555554646,0.0024518518518509436,0.002433333333332432,0.0027851851851841535,0.0024518518518509436,0.0025185185185175856,0.0024851851851842646,0.0025259259259249904,0.002722222222221214,0.0025962962962953347,0.002666666666665679,0.00303333333333221,0.0029962962962951866,0.002948148148147056,0.0032851851851839683,0.0032111111111099216,0.0035518518518505363,0.0034555555555542757,0.0036555555555542016,0.0035777777777764525,0.003951851851850388,0.0040370370370355416,0.004025925925924435,0.004244444444442872,0.004388888888887264,0.004885185185183376,0.004725925925924176,0.004840740740738948,0.004951851851850018,0.005233333333331395,0.005222222222220288,0.005396296296294297,0.00485925925925746,0.005022222222220362,0.004777777777776008,0.005388888888886893,0.00490740740740559,0.004344444444442835,0.004225925925924361,0.004666666666664938,0.004162962962961421,0.0035851851851838572,0.0034888888888875967,0.0036777777777764155,0.003181481481480303,0.0030962962962951496,0.0029851851851840795,0.0031037037037025543,0.0030444444444433167,0.0025185185185175856,0.002581481481480525,0.0025481481481472042,0.0024592592592583484,0.0022851851851843387,0.002162962962962162,0.0021370370370362456,0.002022222222221473,0.001774074074073417,0.0018333333333326544,0.0015814814814808958,0.0015814814814808958,0.001785185185184524,0.0015666666666660865,0.0014925925925920397,0.0015518518518512772,0.0016370370370364308,0.0016481481481475377,0.0016555555555549423,0.0017703703703697148,0.001840740740740059,0.0018481481481474637,0.001955555555554831,0.0020666666666659013,0.0022444444444436134,0.002362962962962088,0.0025407407407398,0.003125925925924768,0.0033111111111098846,0.003996296296294816,0.0044666666666650125,0.004851851851850055,0.004722222222220474,0.003962962962961495,0.0030962962962951496,0.030122222222211066,0.6324074074071732,0
0.025848148148138576,0.00401851851851703,0.004488888888887227,0.004537037037035356,0.0037777777777763784,0.003503703703702406,0.0030444444444433167,0.0028370370370359864,0.002681481481480488,0.002611111111110144,0.0023851851851843017,0.0023851851851843017,0.002333333333332469,0.0021925925925917805,0.0021814814814806733,0.002188888888888078,0.0022703703703695296,0.0021851851851843757,0.002040740740739985,0.0023444444444435763,0.0022333333333325062,0.0022925925925917435,0.002107407407406627,0.0022444444444436134,0.0022333333333325062,0.0024148148148139203,0.002577777777776823,0.002355555555554683,0.0022666666666658272,0.002355555555554683,0.002399999999999111,0.002655555555554572,0.002707407407406405,0.0028629629629619026,0.002755555555554535,0.002807407407406368,0.002855555555554498,0.002799999999998963,0.002914814814813735,0.002881481481480414,0.003066666666665531,0.0030111111111099957,0.002948148148147056,0.0031074074074062567,0.0032740740740728616,0.003181481481480303,0.003114814814813661,0.0030518518518507214,0.003233333333332136,0.003592592592591262,0.003718518518517141,0.002981481481480377,0.0028777777777767117,0.003166666666665494,0.002988888888887782,0.0027962962962952607,0.0026703703703693815,0.0029296296296285446,0.002774074074073047,0.0024925925925916694,0.00247777777777686,0.0026296296296286557,0.002699999999999,0.0022703703703695296,0.002388888888888004,0.002455555555554646,0.002533333333332395,0.0021333333333325433,0.0020814814814807104,0.0018925925925918916,0.002388888888888004,0.0021666666666658643,0.0020259259259251755,0.001896296296295594,0.0018592592592585706,0.00198518518518445,0.002107407407406627,0.001829629629628952,0.0017999999999993334,0.00187407407407338,0.0019111111111104033,0.0020518518518510918,0.00198518518518445,0.0020037037037029617,0.0018888888888881892,0.0020259259259251755,0.0020481481481473894,0.002355555555554683,0.002274074074073232,0.0025703703703694185,0.002666666666665679,0.0031703703703691963,0.0031777777777766006,0.0041999999999984446,0.004507407407405738,0.004696296296294557,0.004329629629628026,0.0034407407407394666,0.029677777777766787,0.6839666666664134,0
0.028148148148137722,0.006681481481479007,0.005596296296294223,0.005662962962960865,0.004340740740739133,0.0036999999999986297,0.0027370370370360234,0.0024259259259250274,0.002040740740739985,0.0018333333333326544,0.0016592592592586447,0.0014814814814809328,0.0012851851851847093,0.0012259259259254718,0.0011259259259255089,0.001214814814814365,0.0012740740740736021,0.001003703703703332,0.001003703703703332,0.0008851851851848574,0.0009518518518514994,0.0009444444444440946,0.0010444444444440576,0.0010666666666662716,0.000859259259258941,0.0010296296296292483,0.0009444444444440946,0.0009962962962959273,0.0009740740740737133,0.0010962962962958902,0.0011074074074069972,0.0010629629629625693,0.0012333333333328766,0.0012740740740736021,0.0013185185185180302,0.0012185185185180673,0.0013777777777772675,0.0014370370370365049,0.0015666666666660865,0.0015333333333327655,0.001674074074073454,0.001796296296295631,0.0019259259259252126,0.0018703703703696777,0.001955555555554831,0.0018888888888881892,0.0020481481481473894,0.0020777777777770084,0.00220740740740659,0.00236666666666579,0.002088888888888115,0.0018222222222215472,0.0018925925925918916,0.0022037037037028876,0.0019370370370363197,0.0019407407407400219,0.001974074074073343,0.0021481481481473524,0.0017148148148141797,0.00154074074074017,0.0014925925925920397,0.0017259259259252866,0.0014481481481476118,0.0011888888888884484,0.0011185185185181043,0.0012592592592587928,0.0012925925925921138,0.0009999999999996297,0.0009851851851848204,0.0009444444444440946,0.001070370370369974,0.0011407407407403182,0.000814814814814513,0.0008777777777774526,0.0007851851851848944,0.0008074074074071084,0.000903703703703369,0.0006259259259256941,0.0007555555555552757,0.0006629629629627174,0.0007407407407404664,0.0007888888888885967,0.0011444444444440205,0.0008740740740737504,0.000925925925925583,0.000870370370370048,0.0010851851851847833,0.0011444444444440205,0.0013666666666661605,0.0015185185185179562,0.0017814814814808217,0.002229629629628804,0.0026037037037027395,0.0032962962962950755,0.0043703703703687515,0.005318518518516549,0.005425925925923916,0.00516296296296105,0.028611111111100516,0.7724037037034176,0
