@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute classes {0,1,}
@data
0.01566485969384633,0.01008450255100031,0.00994499362242916,0.009646045918348122,0.010204081632632724,0.008490114795901447,0.007075095663251206,0.006277901785701774,0.005819515306110851,0.006636639030599018,0.007234534438761092,0.008410395408146504,0.008749202806105012,0.010562818877529969,0.0110809948979371,0.014708227040787013,0.015983737244866104,0.019192442602002566,0.024035395408115362,0.04474250637746185,0.05556441326519538,0.030691964285653118,0.023736447704034325,0.019770408163225905,0.014947385204051842,0.011658960459160437,0.011340082908140665,0.010024713010184103,0.007374043367332242,0.0063974808673341885,0.00544084821427487,0.005241549744887513,0.004982461734683948,0.0068957270408025835,0.00681600765304764,0.007274394132638563,0.006616709183660282,0.006736288265292697,0.007653061224474543,0.006536989795905339,0.019949776785674524,0.4698062818868188,1
0.029276945153002876,0.011937978316302738,0.011160714285692042,0.008211096938759146,0.006835937499986376,0.0061184630101918875,0.006198182397946831,0.007393973214270978,0.007433832908148449,0.007932079081616845,0.008410395408146504,0.00994499362242916,0.010443239795897554,0.01070232780610112,0.01359215561221781,0.014110331632624939,0.014269770408134826,0.01666135204078312,0.018016581632617153,0.02010921556118441,0.0221619897958742,0.025510204081581812,0.02030851403057177,0.02044802295914292,0.01562499999996886,0.013851243622421374,0.010642538265284912,0.008629623724472598,0.006776147959170168,0.007234534438761092,0.005600286989784757,0.005580357142846021,0.00492267219386774,0.005281409438764984,0.004324776785705666,0.005042251275500155,0.005042251275500155,0.006497130102027867,0.008290816326514088,0.008011798469371787,0.025390624999949398,0.5260682397948699,1
0.019272161989757508,0.01277503188772964,0.007892219387739373,0.005600286989784757,0.005261479591826249,0.003687021683666121,0.0034677933673400276,0.0031887755101977265,0.003985969387747158,0.003926179846930951,0.0037268813775435928,0.004583864795909232,0.005859374999988322,0.006935586734680055,0.009347098214267085,0.013153698979565621,0.015465561224458973,0.01941167091832866,0.02732382015300677,0.04805086096929199,0.05263472576520122,0.03140943877544761,0.0208266900509789,0.017916932397923475,0.014070471938747468,0.01273517219385217,0.011021205357120891,0.010423309948958818,0.007254464285699828,0.00591916454080453,0.005082110969377627,0.004583864795909232,0.003886320153053479,0.0032485650510139337,0.0035674426020337064,0.003308354591830141,0.003946109693869686,0.004364636479583138,0.004823022959174061,0.007533482142842129,0.01618303571425346,0.5323461415805717,1
0.04223134566318114,0.015565210459152653,0.016342474489763347,0.014289700255073562,0.012555803571403549,0.009367028061205821,0.00823102678569788,0.006257971938763038,0.005939094387743265,0.00643734056121166,0.005879304846927058,0.0058992346938657935,0.005839445153049586,0.007134885204067413,0.006915656887741319,0.006995376275496262,0.006616709183660282,0.006198182397946831,0.006517059948966604,0.006158322704069359,0.0059590242346820015,0.009925063775490423,0.006098533163253152,0.007593271683658336,0.005640146683662229,0.006796077806108905,0.005241549744887513,0.006915656887741319,0.005102040816316362,0.006257971938763038,0.005042251275500155,0.006656568877537754,0.005580357142846021,0.006576849489782811,0.007912149234678109,0.008350605867330297,0.009825414540796745,0.011718749999976644,0.013093909438749414,0.011619100765282966,0.03830516581625019,0.6084183673457262,1
0.024374202806073872,0.009367028061205821,0.00856983418365639,0.00643734056121166,0.005201690051010041,0.00492267219386774,0.004783163265296589,0.005141900510193834,0.0054009885203973994,0.004842952806112797,0.0049027423469290045,0.006497130102027867,0.0076132015305970715,0.00922751913263467,0.01122050382650825,0.014728156887725748,0.018474968112208077,0.02176339285709948,0.025111607142807097,0.02977519132647127,0.03356186224483107,0.03406010841829946,0.028718909438718274,0.023497289540769496,0.01713966836731278,0.013512436224462866,0.009167729591818463,0.007692920918352015,0.0066764987244764895,0.005161830357132569,0.004344706632644402,0.004384566326521874,0.0037667410714210645,0.004603794642847967,0.003706951530604857,0.0029496173469328968,0.003607302295911178,0.004324776785705666,0.006855867346925112,0.00795200892855558,0.01937181122445119,0.5265864158152771,1
0.029874840561164948,0.011918048469364003,0.01187818877548653,0.009446747448960765,0.010283801020387668,0.010024713010184103,0.009147799744879727,0.007832429846923165,0.007792570153045694,0.007134885204067413,0.00605867346937568,0.0073341836734547704,0.007593271683658336,0.008250956632636617,0.009386957908144557,0.01098134566324342,0.011918048469364003,0.012296715561199982,0.012416294642832398,0.014190051020379882,0.013612085459156544,0.015884088010172423,0.012276785714261247,0.012515943877526076,0.010383450255081347,0.010004783163245367,0.007075095663251206,0.00643734056121166,0.005281409438764984,0.006098533163253152,0.006357621173456717,0.006198182397946831,0.005480707908152342,0.005500637755091078,0.0053411989795811915,0.005141900510193834,0.006317761479579245,0.00719467474488362,0.01008450255100031,0.008709343112227541,0.027064732142803204,0.5912786989784135,1
0.03810586734686283,0.016741071428538062,0.012914540816300791,0.00894850127549237,0.007433832908148449,0.006138392857130624,0.005022321428561419,0.004823022959174061,0.0038663903061147433,0.003706951530604857,0.004324776785705666,0.0049027423469290045,0.005022321428561419,0.006238042091824303,0.006875797193863847,0.007872289540800636,0.008011798469371787,0.009068080357124784,0.010303730867326404,0.011678890306099173,0.012715242346913434,0.01652184311221197,0.012276785714261247,0.011439732142834343,0.008808992346921219,0.00805165816324926,0.005281409438764984,0.005281409438764984,0.004583864795909232,0.005042251275500155,0.004424426020399346,0.005022321428561419,0.003946109693869686,0.004882812499990268,0.004264987244889459,0.005201690051010041,0.005779655612233379,0.008370535714269031,0.01277503188772964,0.012256855867322511,0.02949617346932897,0.6315768494885372,1
0.028419961734637237,0.012515943877526076,0.011340082908140665,0.008250956632636617,0.0066764987244764895,0.006138392857130624,0.005779655612233379,0.00506218112243889,0.006138392857130624,0.006098533163253152,0.0061184630101918875,0.006696428571415226,0.007274394132638563,0.007294323979577299,0.009685905612225595,0.010682397959162383,0.014030612244869995,0.016083386479559782,0.016641422193844384,0.019072863520370152,0.020428093112204185,0.024414062499951344,0.01789700255098474,0.018076371173433362,0.015923947704049896,0.014369419642828505,0.01122050382650825,0.009725765306103066,0.0076729910714132795,0.006915656887741319,0.0054607780612136066,0.0054009885203973994,0.004185267857134516,0.0053411989795811915,0.00544084821427487,0.005978954081620737,0.006656568877537754,0.008250956632636617,0.009008290816308577,0.008031728316310523,0.029037786989738044,0.5505620216825762,1
0.03659119897951891,0.015465561224458973,0.012515943877526076,0.0094666772958995,0.008131377551004203,0.008808992346921219,0.006955516581618791,0.006038743622436944,0.0063974808673341885,0.006238042091824303,0.007653061224474543,0.007633131377535808,0.0076132015305970715,0.007473692602025921,0.00643734056121166,0.007354113520393507,0.007075095663251206,0.008171237244881674,0.008510044642840182,0.008111447704065466,0.007892219387739373,0.010483099489775025,0.007692920918352015,0.007653061224474543,0.007055165816312469,0.007075095663251206,0.005381058673458663,0.006178252551008095,0.004862882653051533,0.006078603316314416,0.004065688775502101,0.005859374999988322,0.005121970663255098,0.005221619897948777,0.005261479591826249,0.005939094387743265,0.007294323979577299,0.010403380102020082,0.011439732142834343,0.01012436224487778,0.034618144132584065,0.6316565688762922,1
0.041214923469305616,0.016780931122415535,0.014070471938747468,0.009566326530593179,0.007473692602025921,0.006277901785701774,0.005161830357132569,0.003627232142849914,0.003049266581626576,0.002849968112239218,0.00302933673468784,0.003148915816320255,0.0032087053571364624,0.0037667410714210645,0.004185267857134516,0.004743303571419118,0.006098533163253152,0.007752710459168222,0.00908801020406352,0.011479591836711815,0.011658960459160437,0.01538584183670403,0.011260363520385721,0.011658960459160437,0.007772640306106958,0.00819116709182041,0.0056800063775397005,0.00605867346937568,0.004464285714276817,0.004882812499990268,0.003348214285707613,0.0039660395408084225,0.00340800382652382,0.004563934948970496,0.004583864795909232,0.004743303571419118,0.006875797193863847,0.008848852040798692,0.013073979591810678,0.011778539540792853,0.03200733418360968,0.6492147640293183,1
0.02897037037035964,0.015318518518512845,0.010203703703699924,0.007785185185182302,0.006603703703701258,0.005777777777775638,0.005499999999997963,0.004759259259257497,0.004418518518516882,0.004577777777776082,0.004703703703701961,0.00490740740740559,0.004944444444442613,0.005285185185183228,0.0059481481481459455,0.005970370370368159,0.006329629629627285,0.0065444444444420205,0.006825925925923398,0.006937037037034468,0.006803703703701184,0.008537037037033875,0.00617777777777549,0.006437037037034653,0.0052592592592573114,0.005614814814812736,0.004637037037035319,0.005166666666664753,0.0040703703703688626,0.004166666666665124,0.003625925925924583,0.004118518518516993,0.0038407407407393184,0.004325925925924324,0.004185185185183635,0.004851851851850055,0.005940740740738541,0.00781481481481192,0.012503703703699073,0.0150888888888833,0.0354222222222091,0.6890999999997448,1
0.03687021683666121,0.01586415816323369,0.013990752550992525,0.008390465561207767,0.006337691326517981,0.004763233418357854,0.0036670918367273852,0.0028898278061166897,0.003128985969381519,0.003228635204075198,0.0034877232142787634,0.004145408163257044,0.003926179846930951,0.004823022959174061,0.005978954081620737,0.006238042091824303,0.007095025510189941,0.010243941326510197,0.01169882015303791,0.01283482142854585,0.01448899872446092,0.01680086096935427,0.014787946428541957,0.013990752550992525,0.01112085459181457,0.010483099489775025,0.00819116709182041,0.007114955357128677,0.005241549744887513,0.005719866071417171,0.0035873724489724423,0.0037667410714210645,0.003427933673462556,0.0037468112244823286,0.003328284438768877,0.00402582908162463,0.0046835140306029106,0.006636639030599018,0.011260363520385721,0.011399872448956872,0.023836096938728006,0.642757493621168,1
0.03768148148146753,0.017685185185178635,0.010866666666662642,0.006777777777775267,0.005348148148146168,0.004677777777776045,0.004596296296294594,0.0043370370370354305,0.004262962962961384,0.00417777777777623,0.004444444444442798,0.00458888888888719,0.00484444444444265,0.004851851851850055,0.005166666666664753,0.005533333333331284,0.005762962962960828,0.0058814814814793035,0.006237037037034727,0.006470370370367974,0.006859259259256719,0.008181481481478452,0.0070703703703677515,0.00737037037036764,0.006588888888886448,0.006388888888886522,0.005692592592590484,0.005444444444442428,0.004744444444442687,0.004918518518516697,0.003962962962961495,0.004122222222220696,0.00417777777777623,0.004355555555553943,0.00457407407407238,0.005196296296294371,0.005611111111109033,0.0065074074074049975,0.010074074074070342,0.014899999999994482,0.03177777777776601,0.6872888888886344,1
0.03421954719380935,0.015784438775478745,0.013213488520381829,0.011180644132630778,0.0073341836734547704,0.006596779336721546,0.006178252551008095,0.005978954081620737,0.005281409438764984,0.004962531887745212,0.005580357142846021,0.006497130102027867,0.007075095663251206,0.007075095663251206,0.007852359693861902,0.00809151785712673,0.008310746173452824,0.011041135204059627,0.011499521683650551,0.011937978316302738,0.00970583545916433,0.01373166454078896,0.008370535714269031,0.010024713010184103,0.006277901785701774,0.008071588010187996,0.006497130102027867,0.007134885204067413,0.005420918367336135,0.005381058673458663,0.004663584183664175,0.005221619897948777,0.004663584183664175,0.00591916454080453,0.004842952806112797,0.005719866071417171,0.006337691326517981,0.008450255102023975,0.01094148596936595,0.01070232780610112,0.028001434948923785,0.6282286352028296,1
0.03469786352033901,0.016222895408130933,0.01070232780610112,0.00833067602039156,0.007154815051006148,0.005281409438764984,0.0058992346938657935,0.005719866071417171,0.005321269132642456,0.004942602040806476,0.0058992346938657935,0.006038743622436944,0.006477200255089132,0.00719467474488362,0.007274394132638563,0.009147799744879727,0.009964923469367896,0.012276785714261247,0.013352997448952979,0.016960299744864158,0.016880580357109213,0.01875398596935038,0.016402264030579556,0.014867665816296899,0.012476084183648605,0.009406887755083294,0.007593271683658336,0.0071747448979448845,0.005141900510193834,0.004524075255093025,0.0029894770408103685,0.0034877232142787634,0.003427933673462556,0.003985969387747158,0.0024314413265257664,0.002849968112239218,0.003348214285707613,0.006178252551008095,0.010682397959162383,0.013213488520381829,0.026247608418315034,0.6090760522947045,1
0.02234135841832282,0.01012436224487778,0.009167729591818463,0.008868781887737426,0.008151307397942937,0.008729272959166276,0.008689413265288805,0.009606186224470651,0.009745695153041802,0.009367028061205821,0.009626116071409386,0.008131377551004203,0.009725765306103066,0.010283801020387668,0.011519451530589286,0.011320153061201928,0.013831313775482638,0.018534757653024286,0.02560985331627549,0.05640146683662228,0.0673230229590495,0.03360172193870854,0.021225286989753615,0.01600366709180484,0.013671874999972753,0.012535873724464812,0.010961415816304684,0.009486607142838235,0.007095025510189941,0.006357621173456717,0.005660076530600964,0.006198182397946831,0.006337691326517981,0.0074537627550871855,0.006457270408150396,0.006975446428557527,0.006576849489782811,0.006596779336721546,0.006656568877537754,0.005799585459172115,0.03342235331625992,0.4238281249991553,1
0.04095583545910205,0.014110331632624939,0.015365911989765293,0.011818399234670323,0.009905133928551687,0.008629623724472598,0.007633131377535808,0.006716358418353961,0.006497130102027867,0.006716358418353961,0.007035235969373734,0.006138392857130624,0.0063974808673341885,0.006536989795905339,0.007354113520393507,0.008510044642840182,0.009506536989776972,0.011320153061201928,0.013911033163237581,0.01476801658160322,0.01723931760200646,0.019850127550980846,0.015066964285684258,0.015505420918336444,0.01373166454078896,0.012555803571403549,0.010443239795897554,0.010343590561203875,0.007912149234678109,0.007852359693861902,0.007035235969373734,0.0076132015305970715,0.00544084821427487,0.00681600765304764,0.006796077806108905,0.006357621173456717,0.007134885204067413,0.007892219387739373,0.010562818877529969,0.009785554846919273,0.02588887117341779,0.5483498086723765,1
0.03527582908156235,0.014170121173441146,0.012675382653035963,0.010682397959162383,0.009426817602022028,0.00984534438773548,0.009107940051002256,0.008270886479575353,0.007852359693861902,0.008868781887737426,0.007792570153045694,0.007294323979577299,0.007533482142842129,0.007294323979577299,0.008968431122431106,0.00904815051018605,0.010024713010184103,0.010801977040794799,0.010263871173448931,0.01008450255100031,0.010363520408142611,0.014409279336705976,0.010064572704061574,0.010782047193856063,0.00805165816324926,0.00894850127549237,0.006736288265292697,0.0076729910714132795,0.005819515306110851,0.0059590242346820015,0.005141900510193834,0.006078603316314416,0.0061184630101918875,0.007015306122434998,0.0068957270408025835,0.006536989795905339,0.006835937499986376,0.008370535714269031,0.010861766581611006,0.010204081632632724,0.03111049107136657,0.5907405931110675,1
